**************************************************************************************************************************************************

Density=        0.0 g/cc;
3999.8080059287217     0.0                    0.0                    
4318.89319037186       0.0                    0.0                    
4663.433272796603      0.0                    0.0                    
5035.4588404092365     0.0                    0.0                    
5437.163520264724      0.0                    0.0                    
5870.913285981115      0.0                    0.0                    
6339.265760554611      0.0                    0.0                    
6844.982970005234      0.0                    0.0                    
7391.0423735568675     0.0                    0.0                    
7980.664783780465      0.0                    0.0                    
8617.328154319113      0.0                    0.0                    
9668.801437370335      0.0                    0.0                    
10848.573638300575     0.0                    0.0                    
12172.300029514352     0.0                    0.0                    
13657.545483335165     0.0                    0.0                    
15324.01679517257      0.0                    0.0                    
17193.829476001818     0.0                    0.0                    
19291.79453704482      0.0                    0.0                    
21645.749395171286     0.0                    0.0                    
24286.92876270248      0.0                    0.0                    
27250.379657935155     0.0                    0.0                    
30575.43018779312      0.0                    0.0                    
34306.19831488148      0.0                    0.0                    
38492.181972118626     0.0                    0.0                    
43188.94017635362      0.0                    0.0                    
48458.78517216344      0.0                    0.0                    
54371.65105853103      0.0                    0.0                    
61005.99550606337      0.0                    0.0                    
68449.86141181995      0.0                    0.0                    
76802.00749276683      0.0                    0.0                    
86173.28154319114      0.0                    0.0                    
**************************************************************************************************************************************************

Density=        1.2589254100000002e-06 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


0.0                    0.0                    0.0                    
8.617328154319113e-05  2.5911466375316828e-11 -15.865410423278808    
0.0001532419465682568  4.245202557540129e-11  -15.859884071350098    
0.00027250576822403325 6.97076167621713e-11   -15.852125453948975    
0.0004845868314299809  1.1437196745234246e-10 -15.84272632598877     
0.0008617328154319115  1.887212983109343e-10  -15.833511924743652    
0.0015324022310262593  3.2507821157157225e-10 -15.828085041046142    
0.0027250404475840243  5.599662594724108e-10  -15.820879268646241    
0.004845876931627963   9.581417659276782e-10  -15.807717895507812    
0.008617328154319115   1.683168382449196e-09  -15.781967067718506    
0.01084856984667619    2.1539099837042384e-09 -15.76664457321167     
0.01365754307048328    2.73739582112853e-09   -15.749641418457031    
0.01719382740784306    3.5113814300657963e-09 -15.729196929931641    
0.021645745948240015   4.53176540737843e-09   -15.706220149993896    
0.027250387241183942   5.876504838298047e-09  -15.68028221130371     
0.0343062038299715     7.559436188131485e-09  -15.650515174865722    
0.04318894569144365    9.723986194032364e-09  -15.615167808532714    
0.05437166105463172    1.2409889205144964e-08 -15.576322650909423    
0.06844985899896806    1.574274790527852e-08  -15.526346588134766    
0.08617328154319114    1.961835929265021e-08  -15.455154418945312    
0.10848573293607452    2.4285022437453563e-08 -15.36007833480835     
0.13657544793948914    3.063362985500362e-08  -15.219679069519042    
0.1719382913130869     3.885178490037333e-08  -15.014514064788818    
0.216457502569041      4.9349731234826774e-08 -14.747640800476074    
0.2725038379425268     6.226064357406358e-08  -14.379182052612304    
0.34306202106505873    7.885891228909259e-08  -13.869276523590088    
0.43188942244512385    1.0090137934071208e-07 -13.187437343597413    
0.5437165933116609     1.2981161106040419e-07 -12.387253284454346    
0.6844986072243371     1.7019623328451415e-07 -11.399104690551757    
0.8617328154319113     2.2694637351605708e-07 -10.12172498703003     
0.9127936817749973     2.4382445360515705e-07 -9.74864444732666      
0.9668801265023774     2.6210818901972745e-07 -9.350363445281982     
1.0241713038663798     2.8173777195661386e-07 -8.925856876373292     
1.084857320743417      3.030460291597592e-07  -8.470621109008789     
1.149139219399329      3.260135869709302e-07  -7.981487274169922     
1.2172300029514351     3.5038713406265744e-07 -7.462315845489502     
1.2893553506067674     3.7791492957239825e-07 -6.896730995178222     
1.3657543673696253     4.0813038424403205e-07 -6.28830041885376      
1.4466804199224013     4.4046120422081004e-07 -5.640243911743164     
1.5324016278132888     4.7458813696721335e-07 -4.96194896697998      
1.6232021732901605     5.114089248081654e-07  -4.239463996887207     
1.719382835574916      5.504824457602808e-07  -3.4744091987609864    
1.8212627143291087     5.918935499948929e-07  -2.669810104370117     
1.9291792641232621     6.35167751283916e-07   -1.8346657752990723    
2.0434903108916562     6.806734404563031e-07  -0.9630242347717285    
2.1645747068492684     7.284575531230076e-07  -0.054917335510253906  
2.2928337092642748     7.789984124428884e-07  0.8981280326843262     
2.428692953826201      8.328316710048966e-07  1.8995144844055176     
2.572601834198298      8.90067070713485e-07   2.9595441818237305     
2.7250379916455003     9.505161074230272e-07  4.089633655548096      
2.88650669458681       1.014801682686084e-06  5.304611396789551      
3.057542811963437      1.0830499491021328e-06 6.567097854614258      
3.2387137258957175     1.1554499565136212e-06 7.87072982788086       
3.4306195988202868     1.2323565101723943e-06 9.210774230957032      
3.633896311998982      1.3139532427430821e-06 10.592319679260253     
3.849218438497052      1.4001806107444282e-06 11.992047882080078     
4.077298915724684      1.4915966630724142e-06 13.403891372680665     
4.3188941210433        1.5883522564763552e-06 14.867847061157226     
4.574804199224011      1.6907287999856636e-06 16.395861434936524     
4.845878749884205      1.8082547285303009e-06 17.97027721405029      
5.133015190195203      1.983828065021953e-06  19.52354679107666      
5.437165140322419      2.1781980422019844e-06 21.114494705200194     
5.759337413638215      2.3910153004180756e-06 22.79104080200195      
6.100599093887944      2.624388093863672e-06  24.5662483215332       
6.462082541077727      2.8862792078143682e-06 26.421595764160156     
6.844986115330011      3.1775466368344497e-06 28.410881805419923     
7.250577494554927      3.4637130056580646e-06 30.615400314331055     
7.680202472742313      3.71410635580105e-06   33.01221466064453      
8.135283572571906      3.9845130686444465e-06 35.56123809814453      
8.617328154319113      4.265422262506036e-06  38.194823837280275     
9.127936490291502      4.548266770143528e-06  40.9113151550293       
9.668801075442556      4.8307900215149855e-06 43.74382629394531      
10.241713366122267     5.132196793056209e-06  46.73400382995605      
10.848573888203093     5.456671487991116e-06  49.921329498291016     
11.4913929006142       5.806705166833126e-06  53.291816329956056     
12.172299167781533     6.183257983138901e-06  56.81603660583496      
12.893553376807755     6.588018959519104e-06  60.51021766662598      
13.6575441476493       7.019470831437502e-06  64.3930850982666       
14.466804164754702     7.479400619558874e-06  68.47463684082031      
15.324016924432495     7.972770117703475e-06  72.77622985839844      
16.232022094829393     8.49925118018291e-06   77.2497802734375       
17.193829027900758     9.060094953383668e-06  81.95496368408203      
18.2126274535149       9.658137651058496e-06  86.90036163330078      
19.29179296869109      1.0295851370756282e-05 92.09713134765624      
20.434903091681914     1.0975271197821713e-05 97.57070083618164      
21.645746758268867     1.1700521099555772e-05 103.32513046264648     
22.928337764794332     1.2488412357924971e-05 109.4268928527832      
24.286929555496673     1.3324488918442512e-05 115.91996536254882     
25.726017980055197     1.4204766193870455e-05 122.77837295532227     
27.250380243913476     1.5135623198148095e-05 130.000927734375       
28.86506825570198      1.61351955284772e-05   137.46279067993163     
30.57543017055847      1.7247115192731143e-05 145.00854263305663     
32.387137241722506     1.8486853605281794e-05 152.5823486328125      
34.306197366975375     1.9853657977364492e-05 160.4260513305664      
36.33896583444821      2.13338631510851e-05   168.62082061767578     
38.492183006198005     2.29247711104108e-05   177.19796905517578     
40.77298779570901      2.4634475630591622e-05 186.1826202392578      
43.188939228447516     2.647454293764895e-05  195.61725311279298     
45.74804332792597      2.8453805862227453e-05 205.55316619873048     
48.45878547376993      3.058714664803119e-05  216.01724700927736     
51.33014923058032      3.2881883453228514e-05 226.98958740234374     
54.371651360137534     3.532689370331354e-05  238.5994857788086      
57.593374136382145     3.7889047416683755e-05 250.71065521240234     
61.005992274565315     4.062026346218772e-05  263.3744293212891      
64.62082678954975      4.35370224295184e-05   276.7155563354492      
68.44986115330013      4.6577300963690504e-05 290.76330413818357     
72.50577360986338      4.9734735512174666e-05 305.39429931640626     
76.80202334865065      5.303059697325807e-05  320.7273834228516      
81.35283434694657      5.6505763132008725e-05 336.808544921875       
86.17328154319112      6.020407890900969e-05  353.7294128417969      
91.27937162443098      6.415061543521005e-05  371.44517517089844     
96.688016097169        6.838698936917353e-05  390.02625732421876     
102.41713900396613     7.289485838555266e-05  409.52196044921874     
108.48574155340268     7.765031732560601e-05  430.0531768798828      
114.91392366339855     8.272719314845744e-05  451.80894470214844     
121.72300244947556     8.813449239823967e-05  474.8542724609375      
128.9355337680775      9.389409096911549e-05  499.2204132080078      
136.57544147649304     0.00010003086208598688 524.9002563476563      
144.66803897617524     0.00010654991201590747 551.8752502441406      
153.24015847266475     0.00011346252795192413 580.2132202148438      
162.32021560555043     0.00012082588946213946 610.244384765625       
171.93828485009084     0.0001286650665861089  641.9150634765625      
182.1262826354375      0.00013704218363272958 675.3536926269531      
192.91793502965442     0.00014596346445614473 710.7145324707031      
204.34903625956255     0.00015537007493549027 748.0013610839844      
216.45745948240022     0.00016539030111744067 787.2748596191407      
229.2833829906868      0.00017605916800675914 828.8302612304688      
242.86929021222326     0.00018751192255876957 872.8531799316406      
257.2601851432955      0.00019973759481217712 919.3589477539062      
272.50380778187815     0.0002127269035554491  968.489013671875       
288.6506772142764      0.00022651012986898422 1020.4687194824219     
305.7542855050078      0.00024103921314235776 1075.705633544922      
323.87137775996865     0.0002565179733210243  1133.8792114257812     
343.0619736697539      0.0002730090665863827  1195.2258544921874     
363.3896260295014      0.00029050982411718    1259.716259765625      
384.9218300619801      0.0003088613782892935  1327.8695922851562     
407.7298726143466      0.00032817447499837725 1399.8325805664062     
431.8894138277957      0.0003487029345706105  1475.6572631835938     
457.4804225075994      0.00037056502769701184 1555.9160888671875     
484.5878655093594      0.00039381370588671417 1641.1567504882812     
513.3014923058032      0.0004185302823316306  1730.9589599609376     
543.7164812863948      0.00044476501061581076 1825.8310302734376     
575.9337413638215      0.0004725753649836406  1926.1411010742188     
610.0599550606338      0.0005019738367991522  2032.3932006835937     
646.2082678954977      0.0005331926164217293  2144.556530761719      
684.4985899896809      0.0005663216405082494  2263.097790527344      
725.0577684136144      0.0006015377468429506  2388.09423828125       
768.0202334865063      0.0006389170826878399  2520.2074462890623     
813.5283434694657      0.0006783939199522138  2660.5090087890626     
861.7328154319114      0.0007202591572422534  2809.1253173828127     
930.4777231295551      0.0007802595559041947  3019.6955322265626     
1004.7066984646078     0.0008454093011096119  3244.534423828125      
1084.8573293607449     0.0009166297328192741  3486.045849609375      
1171.4020177473872     0.0009942762204445898  3745.778125            
1264.8508232779889     0.0010784085956402124  4026.432373046875      
1365.7544793948912     0.0011697283771354705  4328.513842773437      
1474.7076679140248     0.0012691432028077542  4654.14140625          
1592.3528106492943     0.001376232085749507   5007.72529296875       
1719.382913130869      0.0014924702350981533  5389.407861328125      
1856.5469935219237     0.0016190860769711435  5800.805517578125      
2004.6535295498954     0.0017565052839927375  6245.774072265625      
2164.5749395171283     0.0019051723182201385  6727.0623046875        
2337.25430381683       0.0020656716311350464  7248.63984375          
2523.7089842109012     0.00223413904896006    7816.746044921875      
2725.038034732141      0.0024114880478009583  8439.782373046875      
2942.428406160528      0.002601280063390732   9118.22412109375       
3177.1609781529187     0.0028041962999850512  9852.75634765625       
3430.6193489177713     0.0030210954137146473  10650.52333984375      
3704.297073770792      0.003253449383191764   11518.141015625        
3999.8080059287217     0.0035028221551328897  12458.99228515625      
4318.89319037186       0.0037740518571808936  13465.2927734375       
4663.433272796603      0.004068384668789804   14544.0515625          
5035.4588404092365     0.0043861282290890815  15707.8017578125       
5437.163520264724      0.0047287773340940475  16964.8671875          
5870.913285981115      0.005099944700486958   18315.35400390625      
6339.265760554611      0.00550112915225327    19763.8060546875       
6844.982970005234      0.005927908653393388   21334.653125           
7391.0423735568675     0.0063899440690875055  23018.0830078125       
7980.664783780465      0.006889266381040216   24823.08828125         
8617.328154319113      0.007435610005632043   26761.425              
9668.801437370335      0.008336970862001181   29967.846484375        
10848.573638300575     0.009353460557758809   33564.3556640625       
12172.300029514352     0.010497181443497539   37612.29609375         
13657.545483335165     0.011793000157922506   42093.819921875        
15324.01679517257      0.013243828900158405   47116.4328125          
17193.829476001818     0.014887312799692154   52669.445703125        
19291.79453704482      0.016752773150801658   58885.84609375         
21645.749395171286     0.0188592285849154     65801.605859375        
24286.92876270248      0.021237464807927608   73552.2953125          
27250.379657935155     0.02390638329088688    82238.24375            
30575.43018779312      0.026919811405241488   91958.5359375          
34306.19831488148      0.03032705169171095    102841.8               
38492.181972118626     0.03416152410209179    115046.14453125        
43188.94017635362      0.0384988097473979     128747.965625          
48458.78517216344      0.04340306483209133    144090.63359375        
54371.65105853103      0.04892663918435573    161291.6828125         
61005.99550606337      0.05517584905028343    180581.3359375         
68449.86141181995      0.062227364256978036   202243.4375            
76802.00749276683      0.07015238516032696    226591.8578125         
86173.28154319114      0.07917051762342453    253880.5765625         
**************************************************************************************************************************************************

Density=        1.5848932000000002e-06 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


0.0                    0.0                    0.0                    
8.617328154319113e-05  3.3450418129854497e-11 -15.864730644226075    
0.0001532419465682568  5.4737636645540987e-11 -15.860663318634034    
0.00027250576822403325 8.978848914376059e-11  -15.853478145599365    
0.0004845868314299809  1.4785886126578164e-10 -15.844735527038575    
0.0008617328154319115  2.4550366878317574e-10 -15.836151885986329    
0.0015324022310262593  4.2536991984309935e-10 -15.83126974105835     
0.0027250404475840243  7.377384592111014e-10  -15.825191688537597    
0.004845876931627963   1.2655429371122296e-09 -15.814202976226806    
0.008617328154319115   2.213675154294492e-09  -15.792423534393311    
0.01084856984667619    2.8269733443053723e-09 -15.77883882522583     
0.01365754307048328    3.592461816914749e-09  -15.76316785812378     
0.01719382740784306    4.6025743216659976e-09 -15.74514799118042     
0.021645745948240015   5.914715850430241e-09  -15.723717308044433    
0.027250387241183942   7.648822109018738e-09  -15.699209785461425    
0.0343062038299715     9.846885618003398e-09  -15.672147369384765    
0.04318894569144365    1.262263342738379e-08  -15.641928386688232    
0.05437166105463172    1.611601270212759e-08  -15.608234024047851    
0.06844985899896806    2.0435479175517913e-08 -15.563498401641846    
0.08617328154319114    2.5353473986911013e-08 -15.501639461517334    
0.10848573293607452    3.135724266911666e-08  -15.415950107574464    
0.13657544793948914    3.957872145576857e-08  -15.290509605407715    
0.1719382913130869     5.01097783711657e-08   -15.107959175109864    
0.216457502569041      6.340529168369358e-08  -14.86620054244995     
0.2725038379425268     8.009888219362438e-08  -14.528228282928467    
0.34306202106505873    1.0216224026748932e-07 -14.052914142608643    
0.43188942244512385    1.319895979179364e-07  -13.411168479919434    
0.5437165933116609     1.710522823827887e-07  -12.659925365447998    
0.6844986072243371     2.2606546110637282e-07 -11.708281993865967    
0.8617328154319113     3.0228328995463016e-07 -10.50317096710205     
0.9127936817749973     3.248864899774162e-07  -10.14735975265503     
0.9668801265023774     3.492526104764693e-07  -9.762815952301025     
1.0241713038663798     3.760288080911778e-07  -9.342116165161134     
1.084857320743417      4.055063357100153e-07  -8.884253215789794     
1.149139219399329      4.3728688581268216e-07 -8.399158382415772     
1.2172300029514351     4.726755435058294e-07  -7.8841657638549805    
1.2893553506067674     5.11460788743534e-07   -7.335674667358399     
1.3657543673696253     5.526626637220034e-07  -6.752830982208252     
1.4466804199224013     5.965632595916759e-07  -6.139240837097168     
1.5324016278132888     6.433235228087142e-07  -5.487973022460937     
1.6232021732901605     6.927974709469709e-07  -4.802043437957764     
1.719382835574916      7.456858838850167e-07  -4.076197242736816     
1.8212627143291087     8.014972195269365e-07  -3.31813383102417      
1.9291792641232621     8.593327777361992e-07  -2.5388864517211913    
2.0434903108916562     9.216647072207707e-07  -1.7072695732116698    
2.1645747068492684     9.86188513252273e-07   -0.8226483345031739    
2.2928337092642748     1.0549769569934141e-06 0.11565828323364258    
2.428692953826201      1.1281352271907963e-06 1.1029318809509276     
2.572601834198298      1.2061889037795482e-06 2.1470478057861326     
2.7250379916455003     1.289776520252417e-06  3.2583640098571776     
2.88650669458681       1.37871039669335e-06   4.427074432373047      
3.057542811963437      1.473235658977501e-06  5.629513740539551      
3.2387137258957175     1.5732824863334826e-06 6.870643997192383      
3.4306195988202868     1.6784439139883035e-06 8.15632438659668       
3.633896311998982      1.7894181951305655e-06 9.473751449584961      
3.849218438497052      1.911142226163065e-06  10.780436897277832     
4.077298915724684      2.0992038344047614e-06 12.096244812011719     
4.3188941210433        2.30858983059079e-06   13.43854217529297      
4.574804199224011      2.5398926709385704e-06 14.854366111755372     
4.845878749884205      2.796287208184367e-06  16.38509330749512      
5.133015190195203      3.0857859883326457e-06 17.991111183166502     
5.437165140322419      3.4069727689711725e-06 19.65966930389404      
5.759337413638215      3.7131976796445087e-06 21.431204795837402     
6.100599093887944      3.9850513530836905e-06 23.348179244995116     
6.462082541077727      4.272210139788512e-06  25.34550552368164      
6.844986115330011      4.56531831787288e-06   27.395222473144532     
7.250577494554927      4.845613375437097e-06  29.48034248352051      
7.680202472742313      5.135930723554338e-06  31.655970764160156     
8.135283572571906      5.4432694469142005e-06 33.94089622497559      
8.617328154319113      5.770634652435547e-06  36.33768882751465      
9.127936490291502      6.1202408687677234e-06 38.87377738952637      
9.668801075442556      6.493341834357124e-06  41.554642868041995     
10.241713366122267     6.895470369272516e-06  44.41145210266113      
10.848573888203093     7.326797731366241e-06  47.422310256958006     
11.4913929006142       7.794922339598997e-06  50.60028915405273      
12.172299167781533     8.302834430651274e-06  53.96953926086426      
12.893553376807755     8.846898435876937e-06  57.50620880126953      
13.6575441476493       9.424805102753454e-06  61.20655708312988      
14.466804164754702     1.0041665882454254e-05 65.07875900268554      
15.324016924432495     1.070121497832588e-05  69.1127555847168       
16.232022094829393     1.1404477208998288e-05 73.34969635009766      
17.193829027900758     1.2153691477578831e-05 77.80599060058594      
18.2126274535149       1.2941091790708015e-05 82.50162277221679      
19.29179296869109      1.3778146058029962e-05 87.46929168701172      
20.434903091681914     1.4676887622044887e-05 92.71666870117187      
21.645746758268867     1.5644713494111782e-05 98.23326950073242      
22.928337764794332     1.66833106050035e-05   103.9825927734375      
24.286929555496673     1.777520001269295e-05  110.08321533203124     
25.726017980055197     1.893925218610093e-05  116.54122314453124     
27.250380243913476     2.0201569714117796e-05 123.236083984375       
28.86506825570198      2.161335251003038e-05  129.92734909057617     
30.57543017055847      2.3192046683107037e-05 136.71595840454103     
32.387137241722506     2.4916588336054703e-05 143.8109893798828      
34.306197366975375     2.677421689440962e-05  151.23487243652343     
36.33896583444821      2.8773599296982866e-05 159.0238479614258      
38.492183006198005     3.092376264248742e-05  167.21603546142578     
40.77298779570901      3.323786022519925e-05  175.83114776611328     
43.188939228447516     3.57276887370972e-05   184.8667465209961      
45.74804332792597      3.840698664134834e-05  194.3322311401367      
48.45878547376993      4.128639593545813e-05  204.2849853515625      
51.33014923058032      4.4313825492281465e-05 214.74526672363282     
54.371651360137534     4.751009473693557e-05  225.72416229248046     
57.593374136382145     5.091364146210253e-05  237.26205749511718     
61.005992274565315     5.444593589345459e-05  249.36658630371093     
64.62082678954975      5.813187526655383e-05  262.01479187011716     
68.44986115330013      6.198482515173964e-05  275.3332717895508      
72.50577360986338      6.605958078580443e-05  289.2630889892578      
76.80202334865065      7.041358549031429e-05  303.88665771484375     
81.35283434694657      7.506239671783987e-05  319.21584167480466     
86.17328154319112      8.002274116734043e-05  335.2993591308594      
91.27937162443098      8.531493513146416e-05  352.2576049804687      
96.688016097169        9.090687963180244e-05  370.21326599121096     
102.41713900396613     9.686860867077484e-05  389.1759887695313      
108.48574155340268     0.00010322281086700968 409.1200866699219      
114.91392366339855     0.00010997521749231965 430.2114501953125      
121.72300244947556     0.00011716498484020122 452.70403442382815     
128.9355337680775      0.00012485086335800588 476.388720703125       
136.57544147649304     0.0001330458813754376  501.36476440429686     
144.66803897617524     0.00014175362448440865 527.7137603759766      
153.24015847266475     0.00015100728342076764 555.4508728027344      
162.32021560555043     0.00016087985859485342 584.6326110839843      
171.93828485009084     0.00017143471341114492 615.45712890625        
182.1262826354375      0.00018275387410540133 648.0690734863281      
192.91793502965442     0.0001948108067153953  682.43193359375        
204.34903625956255     0.00020755364530486987 718.7015808105468      
216.45745948240022     0.00022111043072072789 756.9842346191406      
229.2833829906868      0.0002353615127503872  797.8540710449219      
242.86929021222326     0.00025048948446055875 841.0126831054688      
257.2601851432955      0.0002665573949343525  886.6671936035157      
272.50380778187815     0.000283585034776479   935.1209289550782      
288.6506772142764      0.00030140692979330197 986.3366333007813      
305.7542855050078      0.00032045441039372233 1040.0435729980468     
323.87137775996865     0.00034064140636473893 1096.4602355957031     
343.0619736697539      0.0003621158190071583  1155.9674438476563     
363.3896260295014      0.00038504248950630424 1219.2571533203125     
384.9218300619801      0.0004094306961633265  1286.0267822265625     
407.7298726143466      0.0004353314085165039  1356.6251708984375     
431.8894138277957      0.00046270962338894605 1431.2931274414063     
457.4804225075994      0.0004917776182992384  1510.1312622070313     
484.5878655093594      0.0005226316920015961  1593.1704223632812     
513.3014923058032      0.0005554276111070066  1680.6960205078126     
543.7164812863948      0.0005901534110307694  1773.3158935546876     
575.9337413638215      0.000626919703790918   1871.3020141601562     
610.0599550606338      0.0006659962644334882  1974.7041259765624     
646.2082678954977      0.0007075001194607466  2083.9056762695313     
684.4985899896809      0.0007515738776419312  2199.230029296875      
