**************************************************************************************************************************************************

Density=        0.0 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


121.72300244947556     7.293157291412354      363.5247497558594      
136.5754522481532      8.193046760559081      407.9123474121094      
153.24016924432496     9.20885877609253       457.6286560058594      
171.938295621751       10.353308296203613     513.5044860839844      
192.9179565729748      11.638831043243409     575.9645202636718      
216.4574810257206      13.082998561859132     645.7098388671875      
242.86929021222326     14.703989601135254     724.1328918457032      
272.50380778187815     16.52370891571045      812.3527587890625      
305.7542855050078      18.56053047180176      911.9267883300781      
343.0619736697539      20.849317741394042     1024.0300903320312     
384.9218300619801      23.403365516662596     1149.7293579101563     
431.8894138277957      26.238090133666994     1291.18076171875       
484.5878655093594      29.409203147888185     1449.7429077148438     
543.7164812863948      32.94569816589355      1627.6332885742188     
610.0599550606338      36.910618209838866     1827.4151733398437     
684.4985899896809      41.377119827270505     2051.6360717773437     
768.0200611399433      46.40691604614258      2304.078857421875      
861.7328154319114      52.0137996673584       2589.2310791015625     
1004.7066984646078     60.57622871398926      3023.2202392578124     
1171.4020177473872     70.61195755004883      3527.6205810546876     
1365.75439322161       82.44158325195312      4115.37373046875       
1592.3528106492943     96.21829376220703      4799.0783203125        
1856.5469935219237     112.16119689941407     5598.70791015625       
2164.5749395171283     130.67422943115236     6527.59365234375       
2523.7089842109012     152.26663665771486     7605.51162109375       
2942.428750853654      177.4983871459961      8863.6740234375        
3430.620038304024      207.09137878417968     10327.6140625          
3999.809384701227      241.56607513427736     12033.696484375        
4663.43534095536       281.9147613525391      14027.5193359375       
5437.16662250286       329.3602752685547      16348.11640625         
6339.270586258377      384.985009765625       19053.1453125          
7391.045820488129      449.17681884765625     22237.1806640625       
8617.328154319113      523.3377349853515      25955.852734375        
11129.707420165842     675.8334533691407      33571.5453125          
14374.570609309729     874.9008544921875      43427.079296875        
18565.470969298618     1128.2425415039063     56173.451953125        
23978.229871537183     1456.9134765625        72610.6875             
30969.07249542743      1884.9084228515626     94016.6546875          
39998.096604557286     2439.2864990234375     121645.11953125        
51659.52833054348      3157.0254638671877     157293.309375          
66720.84760039728      4088.5003662109375     202874.7171875         
86173.28154319114      5298.11416015625       261102.7375            
**************************************************************************************************************************************************

Density=        0.10000000099999998 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


0.0                    0.0                    0.0                    
8.617328154319113e-05  5.2397557738004256e-06 -15.741926383972167    
0.00027250576822403325 7.1215703883353855e-06 -15.737038612365723    
0.0008617328154319115  1.1611486661422532e-05 -15.740429496765136    
0.0027250404475840243  2.678190776350675e-05  -15.737208080291747    
0.008617328154319115   7.342292301473207e-05  -15.725701713562012    
0.01365754307048328    0.00010735890318755992 -15.716569805145264    
0.021645745948240015   0.000158631538215559   -15.705220413208007    
0.0343062038299715     0.0002522352471714839  -15.682453823089599    
0.05437166105463172    0.00044552182371262463 -15.645720481872559    
0.08617328154319114    0.0009653371409513057  -15.596333503723145    
0.13657544793948914    0.002204378671012819   -15.510888385772706    
0.216457502569041      0.004467080440372228   -15.369468212127686    
0.34306202106505873    0.007858465565368533   -15.0808669090271      
0.543716670867614      0.01309371180832386    -14.447054767608643    
0.8617328154319113     0.023653681576251983   -13.413434791564942    
0.9668801265023774     0.02790687382221222    -13.06388292312622     
1.084857320743417      0.032974930480122566   -12.675365352630616    
1.2172300029514351     0.03896463215351105    -12.244153118133545    
1.3657545310988601     0.04612373411655426    -11.762779140472412    
1.5324017915425237     0.054513300955295566   -11.240193748474121    
1.7193829993041505     0.06461840271949768    -10.655664443969727    
1.9291794278524972     0.07678133770823478    -10.016134357452392    
2.1645748791958317     0.09168388172984124    -9.281898689270019     
2.428692953826201      0.10974260866641998    -8.45769968032837      
2.7250379916455003     0.1311408668756485     -7.529167938232422     
3.057542811963437      0.15585774779319764    -6.477671527862549     
3.4306195988202868     0.1841860756278038     -5.307867050170898     
3.849218438497052      0.2172569751739502     -3.992526817321777     
4.3188941210433        0.2556510895490646     -2.5053900718688964    
4.845878749884205      0.3007554680109024     -0.7859898567199707    
5.437165140322419      0.3535598158836365     1.1901636123657227     
6.100599093887944      0.4138897329568863     3.4891815185546875     
6.844986115330011      0.4838180035352707     6.064917755126953      
7.680200447670198      0.5639186084270478     8.938860130310058      
8.617328154319113      0.6534873306751251     12.185174560546875     
9.668801075442556      0.7549321830272675     15.789971542358398     
10.848573888203093     0.8697619676589966     19.767169189453124     
12.172299167781533     0.9992386996746063     24.13586540222168      
13.657545491952494     1.145031452178955      28.954926681518554     
15.324016924432495     1.3091474890708923     34.315011215209964     
17.193829027900758     1.492230772972107      40.358589553833006     
19.291794312994284     1.6995023965835572     47.103410720825195     
21.645749446875246     1.9301225185394286     54.64904556274414      
24.286929555496673     2.1878939628601075     63.041586303710936     
27.250380243913476     2.478501725196838      72.37337493896484      
30.57543017055847      2.8027777910232543     82.75360946655273      
34.306197366975375     3.1734549522399904     94.22934265136719      
38.492183006198005     3.5851789712905884     107.05095062255859     
43.188939228447516     4.040888381004334      121.4140625            
48.45878547376993      4.549182033538818      137.47474975585936     
54.371651360137534     5.121068239212036      155.32226104736327     
61.005992274565315     5.760184001922608      175.17010345458985     
68.44986115330013      6.479824113845825      197.60924072265624     
76.80200719116034      7.285858011245727      222.87561645507813     
86.17328154319112      8.190848922729492      251.22469787597657     
96.688016097169        9.200774955749512      282.82106323242186     
108.48574155340268     10.336584949493409     318.24163513183595     
121.72300244947556     11.611392307281495     358.08136291503905     
136.5754522481532      13.028711318969727     402.7800659179687      
153.24016924432496     14.616729259490967     452.8019256591797      
171.938295621751       16.408183288574218     508.90650634765626     
192.9179565729748      18.426427841186523     571.9947875976562      
216.4574810257206      20.69899559020996      642.6224365234375      
242.86929021222326     23.23146457672119      721.9350341796875      
272.50380778187815     26.070392608642578     811.4628173828125      
305.7542855050078      29.274839019775392     911.4498840332031      
343.0619736697539      32.88388671875         1024.22080078125       
384.9218300619801      36.9379638671875       1151.64423828125       
431.8894138277957      41.48089485168457      1294.4297973632813     
484.5878655093594      46.55224418640137      1453.8472412109375     
543.7164812863948      52.25269889831543      1632.0237670898437     
610.0599550606338      58.62056465148926      1831.1200927734376     
684.4985899896809      65.73389358520508      2054.3487548828125     
768.0200611399433      73.75490493774414      2305.0675048828125     
861.7328154319114      82.73395614624023      2585.8567626953127     
1004.7066984646078     96.349462890625        3015.222021484375      
1171.4020177473872     112.24952774047851     3515.621484375         
1365.75439322161       130.87635192871093     4101.201489257813      
1592.3528106492943     152.68837890625        4785.368310546875      
1856.5469935219237     178.12508697509764     5580.89169921875       
2164.5749395171283     207.9019973754883      6506.38701171875       
2523.7089842109012     242.71470642089844     7581.455126953125      
2942.428750853654      283.28196716308594     8836.7732421875        
3430.620038304024      330.25697021484376     10302.15244140625      
3999.809384701227      384.9423522949219      12009.02626953125      
4663.43534095536       448.5980560302734      13993.176953125        
5437.16662250286       522.4753173828125      16304.69482421875      
6339.270586258377      608.437255859375       18999.4029296875       
7391.045820488129      708.6779724121094      22140.2548828125       
8617.328154319113      825.4554321289063      25795.4009765625       
11129.707420165842     1065.4851440429688     33324.710546875        
14374.570609309729     1377.2042724609375     43020.534765625        
18565.470969298618     1782.7502319335938     55542.11484375         
23978.229871537183     2301.772021484375      71752.25859375         
30969.07249542743      2968.4856201171874     92560.78984375         
39998.096604557286     3821.9186767578126     119412.1703125         
51659.52833054348      4922.95302734375       154040.1890625         
66720.84760039728      6346.167919921875      198455.7015625         
86173.28154319114      8181.634130859375      255542.384375          
**************************************************************************************************************************************************

Density=        0.112201847 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


0.0                    0.0                    0.0                    
8.617328154319113e-05  9.315942224930041e-06  -15.736524105072021    
0.00027250576822403325 9.884518658509477e-06  -15.729713821411133    
0.0008617328154319115  1.4431698491534917e-05 -15.733997249603272    
0.0027250404475840243  3.1683516135672106e-05 -15.729581069946288    
0.008617328154319115   8.390593138756231e-05  -15.718147945404052    
0.01365754307048328    0.0001224047184223309  -15.708067417144775    
0.021645745948240015   0.00017816697800299153 -15.697199440002441    
0.0343062038299715     0.00027918927371501924 -15.674557399749755    
0.05437166105463172    0.0004903378518065438  -15.63759708404541     
0.08617328154319114    0.0010289456986356527  -15.589420890808105    
0.13657544793948914    0.002373532624915242   -15.502158927917481    
0.216457502569041      0.004890306852757931   -15.360019111633301    
0.34306202106505873    0.00876780617982149    -15.078080749511718    
0.543716670867614      0.014789584930986166   -14.459173393249511    
0.8617328154319113     0.026794313825666903   -13.464739131927491    
0.9668801265023774     0.03164577726274729    -13.139111137390136    
1.084857320743417      0.03740794695913792    -12.76595983505249     
1.2172300029514351     0.0442587923258543     -12.349966144561767    
1.3657545310988601     0.05239509828388691    -11.88668441772461     
1.5324017915425237     0.06194670498371124    -11.378091716766358    
1.7193829993041505     0.07344648018479347    -10.82360315322876     
1.9291794278524972     0.08728788122534752    -10.217961883544922    
2.1645748791958317     0.10401099175214767    -9.527565956115723     
2.428692953826201      0.12432748004794121    -8.739748096466064     
2.7250379916455003     0.14824814349412918    -7.839025402069092     
3.057542811963437      0.17616316229104995    -6.825218582153321     
3.4306195988202868     0.20847934484481812    -5.695879173278809     
3.849218438497052      0.2463835969567299     -4.421447658538819     
4.3188941210433        0.2904492378234863     -2.965990352630615     
4.845878749884205      0.3412529945373535     -1.2851190567016602    
5.437165140322419      0.4001530081033707     0.6722326278686523     
6.100599093887944      0.46867811381816865    2.8958623886108397     
6.844986115330011      0.546792733669281      5.431565666198731      
7.680200447670198      0.63507861495018       8.319273757934571      
8.617328154319113      0.7356249392032623     11.560282516479493     
9.668801075442556      0.8489775002002716     15.190907096862793     
10.848573888203093     0.9777895450592041     19.170840072631837     
12.172299167781533     1.1228216171264649     23.566405487060546     
13.657545491952494     1.2864214181900024     28.41274528503418      
15.324016924432495     1.4692964911460877     33.79298439025879      
17.193829027900758     1.674621331691742      39.84074172973633      
19.291794312994284     1.905328392982483      46.61829605102539      
21.645749446875246     2.1654627323150635     54.149478912353516     
24.286929555496673     2.4571273803710936     62.567970275878906     
27.250380243913476     2.78876051902771       71.90262451171876      
30.57543017055847      3.160237956047058      82.2443115234375       
34.306197366975375     3.5801433324813843     93.7608512878418       
38.492183006198005     4.053042674064637      106.60049972534179     
43.188939228447516     4.578788566589355      120.8761199951172      
48.45878547376993      5.163854742050171      136.8588134765625      
54.371651360137534     5.815986061096192      154.71726989746094     
61.005992274565315     6.549374341964722      174.61331634521486     
68.44986115330013      7.375993919372559      197.03810424804686     
76.80200719116034      8.298121166229247      222.39437713623047     
86.17328154319112      9.328099155426026      250.8517822265625      
96.688016097169        10.474808692932129     282.6756256103516      
108.48574155340268     11.753913593292236     318.24631652832034     
121.72300244947556     13.195450019836425     358.11109313964846     
136.5754522481532      14.814532375335693     402.84937438964846     
153.24016924432496     16.619803810119627     453.14369506835936     
171.938295621751       18.654598045349122     509.68134155273435     
192.9179565729748      20.93880424499512      573.4023803710937      
216.4574810257206      23.491847229003906     645.4549987792968      
242.86929021222326     26.350405502319337     726.1567565917969      
272.50380778187815     29.55460205078125      817.2156860351563      
305.7542855050078      33.163685989379886     918.8904724121094      
343.0619736697539      37.22144050598145      1033.363720703125      
384.9218300619801      41.78915214538574      1162.6892333984374     
431.8894138277957      46.89943161010742      1306.8595703125        
484.5878655093594      52.670620346069335     1467.37763671875       
543.7164812863948      59.15173759460449      1647.5199340820313     
610.0599550606338      66.39687118530273      1849.59833984375       
684.4985899896809      74.49994659423828      2076.6425537109376     
768.0200611399433      83.54226303100586      2331.6297607421875     
861.7328154319114      93.73004989624023      2616.52587890625       
1004.7066984646078     109.22727279663086     3050.6693359375        
1171.4020177473872     127.18447647094726     3556.9088134765625     
1365.75439322161       148.27388610839844     4146.337866210937      
1592.3528106492943     173.04804382324218     4834.133056640625      
1856.5469935219237     201.97782440185546     5634.131640625         
2164.5749395171283     235.63793182373047     6565.02724609375       
2523.7089842109012     274.9862854003906      7650.242626953125      
2942.428750853654      320.8474853515625      8910.7861328125        
3430.620038304024      374.0330444335938      10378.815625           
3999.809384701227      436.0399169921875      12085.001171875        
4663.43534095536       508.30010986328125     14068.190625           
5437.16662250286       592.0547546386719      16383.08583984375      
6339.270586258377      688.7680969238281      19083.1673828125       
7391.045820488129      801.6442810058594      22223.9244140625       
8617.328154319113      933.0856506347657      25882.8677734375       
11129.707420165842     1203.3421020507812     33406.683203125        
14374.570609309729     1553.5161010742188     43154.55078125         
18565.470969298618     2011.0695678710938     55694.312890625        
23978.229871537183     2600.8440185546874     71863.96796875         
30969.07249542743      3350.4803955078123     92721.1734375          
39998.096604557286     4313.63740234375       119522.50625           
51659.52833054348      5552.7931640625        154116.6078125         
66720.84760039728      7149.25126953125       198527.4546875         
86173.28154319114      9204.90458984375       255544.4890625         
**************************************************************************************************************************************************

Density=        0.12589255000000002 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


0.0                    0.0                    0.0                    
8.617328154319113e-05  1.7222140195372047e-05 -15.730534648895263    
0.00027250576822403325 1.751466861605877e-05  -15.72371311187744     
0.0008617328154319115  2.1072549316158984e-05 -15.72785587310791     
0.0027250404475840243  3.97196057747351e-05   -15.720497035980225    
0.008617328154319115   9.809199327719398e-05  -15.70925874710083     
0.01365754307048328    0.00014173672389006242 -15.698697471618653    
0.021645745948240015   0.00020349375117802992 -15.687768077850341    
0.0343062038299715     0.0003111127734882757  -15.66604232788086     
0.05437166105463172    0.0005372665706090629  -15.63001527786255     
0.08617328154319114    0.0011029794812202453  -15.583023357391358    
0.13657544793948914    0.002517128875479102   -15.49410400390625     
0.216457502569041      0.005189784290269017   -15.353440761566162    
0.34306202106505873    0.009530805703252553   -15.074602222442627    
0.543716670867614      0.016493594460189342   -14.46213083267212     
0.8617328154319113     0.029967524856328965   -13.490087127685547    
0.9668801265023774     0.035370048880577085   -13.177085304260254    
1.084857320743417      0.04183920510113239    -12.814022636413574    
1.2172300029514351     0.04959043562412262    -12.408480167388916    
1.3657545310988601     0.05875363051891327    -11.958303737640382    
1.5324017915425237     0.06964651718735695    -11.472507858276368    
1.7193829993041505     0.0827380210161209     -10.940658950805664    
1.9291794278524972     0.09822440519928932    -10.355847072601318    
2.1645748791958317     0.11678741723299027    -9.706748485565186     
2.428692953826201      0.1391669452190399     -8.950857448577882     
2.7250379916455003     0.16584510058164598    -8.082362651824951     
3.057542811963437      0.1970781147480011     -7.1112135887146       
3.4306195988202868     0.23362935334444046    -6.021647357940674     
3.849218438497052      0.27731122970581057    -4.780099868774414     
4.3188941210433        0.32741240561008456    -3.3474475860595705    
4.845878749884205      0.38483773171901703    -1.7047882080078125    
5.437165140322419      0.45035810172557833    0.20490741729736328    
6.100599093887944      0.526181435585022      2.400752639770508      
6.844986115330011      0.6123978734016419     4.920401382446289      
7.680200447670198      0.7102271676063537     7.77664737701416       
8.617328154319113      0.8206570863723754     10.961812782287598     
9.668801075442556      0.9459547877311707     14.563479614257812     
10.848573888203093     1.0897271513938904     18.525475311279298     
12.172299167781533     1.25200674533844       22.910973358154298     
13.657545491952494     1.4351274251937867     27.769703674316407     
15.324016924432495     1.6404975533485413     33.1914623260498       
17.193829027900758     1.8696214079856872     39.23855133056641      
19.291794312994284     2.1284088134765624     45.99999084472656      
21.645749446875246     2.424374723434448      53.53143844604492      
24.286929555496673     2.7584680557250976     61.89439239501953      
27.250380243913476     3.134837102890015      71.16460266113282      
30.57543017055847      3.5594537019729615     81.4687889099121       
34.306197366975375     4.038722538948059      92.91828384399415      
38.492183006198005     4.579412937164307      105.67703857421876     
43.188939228447516     5.18045973777771       119.93676452636718     
48.45878547376993      5.850087022781372      135.86526489257812     
54.371651360137534     6.592914485931397      153.7325469970703      
61.005992274565315     7.42588963508606       173.6688232421875      
68.44986115330013      8.36285924911499       196.08592071533204     
76.80200719116034      9.412624645233155      221.46062316894532     
86.17328154319112      10.569238948822022     250.04811096191406     
96.688016097169        11.86722536087036      282.08594665527346     
108.48574155340268     13.313595485687255     317.96515197753905     
121.72300244947556     14.92821979522705      358.357470703125       
136.5754522481532      16.743344879150392     403.7504516601563      
153.24016924432496     18.768001365661622     454.84136352539065     
171.938295621751       21.040173721313476     512.1726318359375      
192.9179565729748      23.591437149047852     576.6589965820312      
216.4574810257206      26.4589542388916       648.8666687011719      
242.86929021222326     29.68055534362793      729.8588317871094      
272.50380778187815     33.3223258972168       820.7766418457031      
305.7542855050078      37.41778678894043      922.8178100585938      
343.0619736697539      41.98283996582031      1037.4269409179688     
384.9218300619801      47.12927322387695      1166.86005859375       
431.8894138277957      52.91666679382324      1312.1114868164063     
484.5878655093594      59.41108093261719      1474.719189453125      
543.7164812863948      66.69891891479492      1657.6625122070313     
610.0599550606338      74.83899154663087      1862.540234375         
684.4985899896809      83.99615859985352      2092.7656494140624     
768.0200611399433      94.31760101318359      2350.9596435546873     
861.7328154319114      105.83152542114257     2639.8832763671876     
1004.7066984646078     123.41579971313476     3079.4776123046877     
1171.4020177473872     143.82461853027343     3590.7297119140626     
1365.75439322161       167.67174072265624     4183.0310546875        
1592.3528106492943     195.6451171875         4871.4291015625        
1856.5469935219237     228.19583587646486     5673.3853515625        
2164.5749395171283     266.0214340209961      6605.749072265625      
2523.7089842109012     310.0765014648438      7691.130810546875      
2942.428750853654      361.627880859375       8952.83994140625       
3430.620038304024      421.47657165527346     10420.8662109375       
3999.809384701227      490.8938018798828      12135.34873046875      
4663.43534095536       571.7971313476562      14130.304296875        
5437.16662250286       665.8492797851562      16450.3439453125       
6339.270586258377      774.7258666992187      19157.0591796875       
7391.045820488129      901.1481018066406      22300.9390625          
8617.328154319113      1048.540997314453      25952.6791015625       
11129.707420165842     1351.5588745117188     33443.701953125        
14374.570609309729     1744.3576049804688     43186.6265625          
18565.470969298618     2256.9494384765626     55697.617578125        
23978.229871537183     2920.52080078125       71874.13828125         
30969.07249542743      3771.7110595703125     92712.09296875         
39998.096604557286     4856.78134765625       119448.6328125         
51659.52833054348      6244.1845703125        153995.675             
66720.84760039728      8034.63984375          198317.5265625         
86173.28154319114      10347.8796875          255304.0546875         
**************************************************************************************************************************************************

Density=        0.14125375400000004 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


0.0                    0.0                    0.0                    
8.617328154319113e-05  3.2568054666626264e-05 -15.72398109436035     
0.00027250576822403325 3.296363138360903e-05  -15.718003177642823    
0.0008617328154319115  3.635486064013094e-05  -15.722124576568604    
0.0027250404475840243  5.51053093658993e-05   -15.71319932937622     
0.008617328154319115   0.00012182713908259757 -15.699549961090089    
0.01365754307048328    0.00017232795944437384 -15.689188957214355    
0.021645745948240015   0.00024389157624682412 -15.677613830566406    
0.0343062038299715     0.000363333712448366   -15.657328224182129    
0.05437166105463172    0.0006102864863350987  -15.622655296325684    
0.08617328154319114    0.0012272288091480731  -15.574614143371582    
0.13657544793948914    0.002721340302377939   -15.485119819641113    
0.216457502569041      0.005546418251469731   -15.345198059082032    
0.34306202106505873    0.010106907971203328   -15.073816394805908    
0.543716670867614      0.017884761840105057   -14.4667218208313      
0.8617328154319113     0.033226428180933      -13.504253482818603    
0.9668801265023774     0.03925489373505116    -13.191717624664307    
1.084857320743417      0.0465310100466013     -12.844543552398681    
1.2172300029514351     0.05519807823002339    -12.447100353240966    
1.3657545310988601     0.0654338963329792     -12.008455848693847    
1.5324017915425237     0.07767557352781296    -11.534205722808839    
1.7193829993041505     0.09211183190345765    -11.01606044769287     
1.9291794278524972     0.1093222439289093     -10.451261425018311    
2.1645748791958317     0.1296678215265274     -9.815992450714111     
2.428692953826201      0.1539054960012436     -9.0889892578125       
2.7250379916455003     0.18324192464351655    -8.24429178237915      
3.057542811963437      0.21792300939559936    -7.3044891357421875    
3.4306195988202868     0.25888100266456604    -6.26511812210083      
3.849218438497052      0.30657435655593873    -5.043635749816895     
4.3188941210433        0.3619978308677673     -3.6250727653503416    
4.845878749884205      0.4248295485973358     -1.997417163848877     
5.437165140322419      0.49634597897529603    -0.12855186462402343   
6.100599093887944      0.5788400113582611     2.0334028244018554     
6.844986115330011      0.6737394094467163     4.507374572753906      
7.680200447670198      0.7816528141498565     7.31196231842041       
8.617328154319113      0.9034338772296906     10.458066368103028     
9.668801075442556      1.0418424248695373     13.977879905700684     
10.848573888203093     1.200063407421112      17.946997833251952     
12.172299167781533     1.3818588614463807     22.328583908081054     
13.657545491952494     1.5873885989189147     27.202804946899413     
15.324016924432495     1.817424488067627      32.60727806091309      
17.193829027900758     2.0773468732833864     38.64358749389648      
19.291794312994284     2.3739113807678223     45.33984489440918      
21.645749446875246     2.708509397506714      52.77695922851562      
24.286929555496673     3.0869131565093992     61.04932327270508      
27.250380243913476     3.5139902114868162     70.26183700561523      
30.57543017055847      3.999012064933777      80.54016952514648      
34.306197366975375     4.5406571388244625     91.98767166137695      
38.492183006198005     5.149397134780884      104.70814514160156     
43.188939228447516     5.826648283004761      118.89554443359376     
48.45878547376993      6.581161403656006      134.75964813232423     
54.371651360137534     7.417574548721314      152.62027740478516     
61.005992274565315     8.347626066207885      172.67620849609375     
68.44986115330013      9.38238296508789       195.37935333251954     
76.80200719116034      10.55511932373047      221.05789642333986     
86.17328154319112      11.862553691864013     249.89667053222655     
96.688016097169        13.315193271636963     282.2634216308594      
108.48574155340268     14.932017421722412     318.5187225341797      
121.72300244947556     16.744286155700685     359.1852966308594      
136.5754522481532      18.778888130187987     404.78473205566405     
153.24016924432496     21.05129051208496      456.0837066650391      
171.938295621751       23.61499195098877      513.5240600585937      
192.9179565729748      26.504487991333008     577.7679077148438      
216.4574810257206      29.735236740112306     649.99716796875        
242.86929021222326     33.35143775939942      731.1253173828125      
272.50380778187815     37.42467575073242      822.3933349609375      
305.7542855050078      42.02360610961914      924.5410217285156      
343.0619736697539      47.178260040283206     1039.0922729492188     
384.9218300619801      52.941188430786134     1168.7950561523437     
431.8894138277957      59.40773048400879      1314.9193969726562     
484.5878655093594      66.69887275695801      1478.5641723632812     
543.7164812863948      74.90384140014649      1660.98466796875       
610.0599550606338      84.10146255493164      1865.2676513671875     
684.4985899896809      94.4352928161621       2093.896923828125      
768.0200611399433      106.10596542358398     2350.1828369140626     
861.7328154319114      119.16851577758788     2638.098876953125      
1004.7066984646078     138.89322814941406     3078.8705810546876     
1171.4020177473872     161.92447052001953     3591.53720703125       
1365.75439322161       188.654638671875       4188.82080078125       
1592.3528106492943     219.70743865966796     4886.49384765625       
1856.5469935219237     255.8755645751953      5696.00146484375       
2164.5749395171283     297.8441192626953      6635.173486328125      
2523.7089842109012     346.84279174804686     7722.894921875         
2942.428750853654      404.1997406005859      8988.222265625         
3430.620038304024      471.1549133300781      10458.7931640625       
3999.809384701227      549.1217163085937      12169.78671875         
4663.43534095536       640.0708129882812      14158.7201171875       
5437.16662250286       745.4523681640625      16475.7166015625       
6339.270586258377      867.4626770019531      19179.198046875        
7391.045820488129      1009.1616333007812     22327.046875           
8617.328154319113      1174.0975219726563     25984.2779296875       
11129.707420165842     1515.5568359375        33454.676171875        
14374.570609309729     1957.5697387695313     43152.171484375        
18565.470969298618     2533.8565185546877     55662.260546875        
23978.229871537183     3281.8415283203126     71800.0828125          
30969.07249542743      4244.78779296875       92615.7375             
39998.096604557286     5467.701611328125      119379.13984375        
51659.52833054348      7034.3599609375        153825.2875            
66720.84760039728      9052.194140625         198016.378125          
86173.28154319114      11652.16630859375      254952.9359375         
**************************************************************************************************************************************************

Density=        0.158489332 g/cc;
Temperature(eV)        Pressure(Mbar)        Energy(eV/atom)
--------------------------------------------------------------------------------------------------------------------------------------------------


0.0                    0.0                    0.0                    
8.617328154319113e-05  6.212757070898079e-05  -15.717432498931885    
0.00027250576822403325 6.274744009715505e-05  -15.711961555480958    
0.0008617328154319115  6.677170094917528e-05  -15.7157564163208      
0.0027250404475840243  8.736722447793e-05     -15.708799934387207    
0.008617328154319115   0.00016154625482158735 -15.691827869415283    
0.01365754307048328    0.0002195311855757609  -15.681112480163574    
0.021645745948240015   0.00030316995398607107 -15.667905044555663    
0.0343062038299715     0.00044256171677261593 -15.649360179901123    
0.05437166105463172    0.0007217133475933224  -15.61503210067749     
0.08617328154319114    0.0014261237462051212  -15.564540576934814    
0.13657544793948914    0.003061647224240005   -15.474753379821777    
0.216457502569041      0.006166882440447807   -15.334325790405273    
0.34306202106505873    0.01110996101051569    -15.06942958831787     
0.543716670867614      0.019603581354022025   -14.471070766448975    
0.8617328154319113     0.03669652007520199    -13.512512969970704    
0.9668801265023774     0.04349936507642269    -13.209270668029784    
1.084857320743417      0.05180782452225685    -12.87029275894165     
1.2172300029514351     0.06167898289859295    -12.479055786132813    
1.3657545310988601     0.07337248772382736    -12.050634765625       
1.5324017915425237     0.08721731007099151    -11.584690952301026    
1.7193829993041505     0.10359255746006965    -11.077782344818115    
1.9291794278524972     0.12284191399812698    -10.520390510559082    
2.1645748791958317     0.14541897922754288    -9.890938568115235     
2.428692953826201      0.17238841503858565    -9.189934539794923     
2.7250379916455003     0.20504368990659713    -8.380195617675781     
3.057542811963437      0.24373639076948167    -7.46516170501709      
3.4306195988202868     0.2880474179983139     -6.445872688293457     
3.849218438497052      0.3391325056552887     -5.251472282409668     
4.3188941210433        0.3982436150312424     -3.861579704284668     
4.845878749884205      0.46601263284683225    -2.2495138168334963    
5.437165140322419      0.5437249839305878     -0.3875865936279297    
6.100599093887944      0.6334328830242157     1.7606294631958008     
6.844986115330011      0.7363801062107086     4.209510421752929      
7.680200447670198      0.8541421711444854     6.970318984985352      
8.617328154319113      0.9875472664833069     10.086733055114745     
9.668801075442556      1.1398094654083253     13.59820613861084      
10.848573888203093     1.3149248480796814     17.51528854370117      
12.172299167781533     1.5153936386108398     21.911574935913087     
13.657545491952494     1.7453576922416687     26.776107025146484     
15.324016924432495     2.0072079062461854     32.16766128540039      
17.193829027900758     2.299223852157593      38.17623443603516      
19.291794312994284     2.6307724952697753     44.842129135131835     
21.645749446875246     3.006589984893799      52.26343841552735      
24.286929555496673     3.430447554588318      60.479025268554686     
27.250380243913476     3.9046739816665648     69.62089691162109      
30.57543017055847      4.440491628646851      79.87372055053712      
34.306197366975375     5.038355302810669      91.3539909362793       
38.492183006198005     5.7134582042694095     104.23188247680665     
43.188939228447516     6.470199632644653      118.61892852783203     
48.45878547376993      7.305813407897949      134.73504333496095     
54.371651360137534     8.224273681640625      152.81785583496094     
61.005992274565315     9.25264253616333       172.95093841552733     
68.44986115330013      10.410971355438232     195.63661193847656     
76.80200719116034      11.720050144195557     221.34595642089843     
86.17328154319112      13.184058380126952     250.19214782714843     
96.688016097169        14.825280475616456     282.46409606933594     
108.48574155340268     16.632337760925292     318.6981536865234      
121.72300244947556     18.66192798614502      359.16033325195315     
136.5754522481532      20.94104595184326      404.6753448486328      
153.24016924432496     23.48374080657959      455.8350555419922      
171.938295621751       26.343492698669433     512.9104797363282      
192.9179565729748      29.58007946014404      576.9591979980469      
216.4574810257206      33.20387306213379      649.1237487792969      
242.86929021222326     37.272705078125        730.15517578125        
272.50380778187815     41.83304290771484      820.9416198730469      
305.7542855050078      46.942156600952146     922.9370483398437      
343.0619736697539      52.673760986328126     1036.6924682617187     
384.9218300619801      59.0799919128418       1165.2883178710938     
431.8894138277957      66.2707618713379       1310.0146362304688     
484.5878655093594      74.36923751831054      1471.80712890625       
543.7164812863948      83.45624237060547      1652.8152587890625     
610.0599550606338      93.63993530273437      1856.0866088867188     
684.4985899896809      105.15480499267578     2083.43642578125       
